gen	ENSG00000127720	ENSG00000256574	ENSG00000109819	ENSG00000161057	ENSG00000237787	ENSG00000051596	ENSG00000172244	ENSG00000189241	ENSG00000182511	ENSG00000100796	ENSG00000111886	ENSG00000082701	ENSG00000198453	ENSG00000163312	ENSG00000158427	ENSG00000089335	ENSG00000101916	ENSG00000182793	ENSG00000107185	ENSG00000167757	ENSG00000197620	ENSG00000130707	ENSG00000134779	ENSG00000079308	ENSG00000165272	ENSG00000021461	ENSG00000179097	ENSG00000164307	ENSG00000204119	ENSG00000136531	ENSG00000077092	ENSG00000120500	ENSG00000253251	ENSG00000259494	ENSG00000250210	ENSG00000226321	ENSG00000178075	ENSG00000186105	ENSG00000100982	ENSG00000204661	ENSG00000035499	ENSG00000146094	ENSG00000258708	ENSG00000163082	ENSG00000183791	ENSG00000091732	ENSG00000127511	ENSG00000168813	ENSG00000237441	ENSG00000048392	ENSG00000198711	ENSG00000245848	ENSG00000233889	ENSG00000058063	ENSG00000126581	ENSG00000101282	ENSG00000175084	ENSG00000189013	ENSG00000136098	ENSG00000113966	ENSG00000178053	ENSG00000100473	ENSG00000171450	ENSG00000168393	ENSG00000185787	ENSG00000047315	ENSG00000203784	ENSG00000184012	ENSG00000111269	ENSG00000163624	ENSG00000151414	ENSG00000187824	ENSG00000008513	ENSG00000242498	ENSG00000165898	ENSG00000174446	ENSG00000089101	ENSG00000105672	ENSG00000124787	ENSG00000101846	ENSG00000070770	ENSG00000187550	ENSG00000005486	ENSG00000259224	ENSG00000118705	ENSG00000124588	ENSG00000189132	ENSG00000222020	ENSG00000136160	ENSG00000135426	ENSG00000056661	ENSG00000006625	ENSG00000166199	ENSG00000186113	ENSG00000128590	ENSG00000025423	ENSG00000166926	ENSG00000078018	ENSG00000172772	ENSG00000132305	ENSG00000115183	ENSG00000100218	ENSG00000167699	ENSG00000129244	ENSG00000196431	ENSG00000166578	ENSG00000138594	ENSG00000181634	ENSG00000166592	ENSG00000134262
26000	0.139378396933795	0.77275773726987	0.0820788064126644	0.0555408296666883	0.354749777515065	0.32500385530034	0.610675062994308	0.0152942070517126	0.0737034373124489	0.109411893407882	0.156417509041925	0.172805480278313	0.0447074816250249	0.398052928740562	0.0898601304587971	0.0226266542622735	0.449046856201752	0	0.125730750462977	0.137167141260997	0.0550325000499322	0.0364395836153867	0.396745398970028	0.0959274035379271	0.426156172462883	0.884201248518748	0.443879543442871	0.044833721064427	0.506145457372652	0.392130778531864	0.026363814027702	1.14181034661135	0.0831436077195869	0.113370021349182	1.37278587675309	0.392230625462334	0.0916723935132389	0.168185150108701	0.0464496225768392	0.50821482719765	1.11581009742288	0.485152087277367	0.373175308238622	0.445244828253724	0	0.109691797236269	0.275493768786051	0.064545086707246	0.0375286580612532	0.0717226422173388	0.748235681232645	0.112368758479835	0	0.160380121391629	0.0824478921132926	0.0586718587320268	0.746020833997978	0.303557059699337	0.102794018761589	0.042547888973438	0.1021074731603	0.197788149415707	1.15761310879937	0.151828572918897	0.101399128511329	0.0280200101257835	0.423808753535291	0.208157427886295	0.128656036739647	0.309335922034307	0.126205901935794	0.100447799245739	0.0552309297857717	0.124575663778749	0.584618550021911	0.0103848730693215	0.355715690775036	0.453912668922383	0.321845910669643	0.38476338712361	0.08924192713342	0.265856332578802	0.143712585403775	0.587774531429672	0.0668797639946508	0.482294205555224	0.451724918561124	0.264076709988214	0.0697992039005042	0.541479618444976	0.0382367973876143	0.0388628799016285	0.200157587516007	4.62573730090881	0.0540791015154327	0.165376989877044	0.724314282028701	0.207919850359425	0	0.0318163441699177	0.0212784846133067	0.545628600809109	0.291740252923238	0.175071528889691	1.02387199308624	0.920710196038984	0.195959590344717	0.207100305183369	0.139753416908137	0.132448900024041
26050	0.316055696541148	0.77275773726987	0.323368052851081	0.154652412573756	0	0.23822737820967	0.336837154475738	0.0150082283271651	0.0469889850153493	0.112972995601432	0.0631560486492787	0.0821807277749767	0.0564668276162857	0.0998580237251943	0.182113380974947	0.0327163164483315	0.449046856201752	0	0.0582675652662053	0.239825251320475	0.0937551806984977	0.0598906989056218	0.0952156851244414	0.0741327252448277	0.523451220523514	0.472725616303836	0.175192116294769	0.042357938888974	0.506145457372652	0.304050910315719	0.0266244450814853	0.402797113446893	0.104114004933649	0.174998490779992	1.45199670494563	0.392230625462334	0.123341412308501	0.248505072312788	0.0178479601920889	0.111218118934647	4.61299100996542	0.178258997519194	0.0769399895127597	0.444766931150826	2.80557285081029	0.276952627599957	0.0958573331394523	0.172392915501159	0.0685938413599698	0.0533730489840507	0.206317640525076	0.3199150240325	0.280436211642452	0.287781724921073	0.0949411485630678	0.0703965178637492	0.746020833997978	0.324473020482419	0.0605960231700141	0.0206877236363798	0.1021074731603	0.94522609476614	1.54580361249029	0.104020140423928	0.0955010410657249	0.0237394418108592	0.297196459859116	0.0768313094607827	0.243502584720081	0.435320588777916	0.0953391479888343	0.100447799245739	0.115682116339409	0.176876937100578	0.168864923592069	0.199143162603216	2.36570959939576	0.404744089122683	0.334656162468403	0.38476338712361	0.21219250164683	1.06392258657962	0.240578556405241	0.7285854018195	0.0390268290313253	0.477542615780507	0.110130911445534	0.131490276649711	0.183766651129622	0.639343220888252	0.0130303397375962	0.0806515479311912	0.148136473707553	1.65967764459378	0.115926351961393	0.0471225106234729	0.654702308738856	0.207919850359425	0	0.0666282251268576	0.0334603700150963	0.605838175052081	0.0579009585091558	0.262125745578178	0.980340197339277	0.634504335342038	0.0916814082528081	0.34735694046995	0.0836451119430125	0.148579221381545
26100	0.129688917856674	0.586533458648616	0.270563589332497	0.0313977367718384	2.73862695137291	0.164693377696763	0.106625471183221	0.0626016594332792	0.0874355360216583	0.136414829963571	0.341868151524465	0.197268318204104	0.140068261201512	0.119708011647434	0.676122266785167	0.0207704272667983	0.729099596391348	0	0.0808839370912694	0.251153167792103	0.0945381543639412	0.0752603152270813	0.122912135837569	0.0431373338548463	0.654199364461604	0.729011253808354	0.692183134579706	0.0332780742312573	0.353261293806244	2.213509033767	0.102288237431112	0.354264820489942	0.309163288607613	0.158471851650174	0.123563255619857	0.485663986001327	0.10148005124894	0.16074055039414	0.0135151207736829	2.32204212590461	2.74116539773653	0.109950317222774	0.747884796364992	0.258014678658376	0	0.360238696132295	0.0120308283345963	0.0980291712183473	0.0441343484103857	0.118236503323061	0.20488659848801	0.298812413352367	1.49877072855808	0.0771279640125798	0.0510765180626749	0.751533631368111	0.131727381274209	0.268513047675742	0.119981894397687	0.0432522858399194	0.0381829199451672	0.651956968459802	1.41414318055403	0.158190445146175	0.0419005196390108	0.0230511185507384	1.29306036876444	0.142429710525966	0.132444418890265	0.561294702713934	0.229033675937451	0.100447799245739	0.0941175233208958	0.144616513118504	0.054856369028365	0.0410725044625856	1.06077087494898	0.457754293151522	0.708635941978917	0.136202733719281	0.0617133542048917	2.33873862288134	0.0578160101467375	0.6959619232761	0.0339895182012801	0.329616206692249	0.194310011663681	0.10520724346062	0.140489997008726	0.184617964663297	0.109159017004897	0.0707919845145498	0.150726473899563	0.840636220812126	0.142949375183036	0.12858405400347	0.88134884275749	0.333748580624639	0	0.0266112505082918	0.0239334656811726	0.340069109930074	0.0371076115789241	0.408638009698856	2.08040661957697	0.324578909784049	0.296080250032829	0.215552864555987	0.0664793925842955	0.0364737672303425
26150	0.200511186832779	1.76161865304821	0.334041570007428	0.016300435694525	1.60196682526695	0.314829183452013	0.0247040925370122	0.0626016594332792	0.15265046987396	0.136414829963571	0.197446488540323	0.155748003703503	0.0559816897319514	0.10900688691971	0.181088829731785	0.0700922696187848	0.209021267458085	0.384412281923888	0.107829694861994	0.320878653544389	0.245283525322189	0.0180189906259237	0.134820463546572	0.0165772777882963	0.513571731920551	0.278871882746384	0.474979381962742	0.247947561628653	0.0934584893090395	0.224777183524222	0.043369246371773	0.52560038226064	0.10903506757441	0.293007753199127	0.44069073962081	1.42910256743242	0.0605561142148325	0.548168112204906	0.018897276147839	0.881954039653429	2.65356331671836	0.173905431085624	0.34504108494001	0.91053608924388	3.2954010607108	0.260809941034866	0.0249493142802591	0.1624784446982	0.058630565637449	0.289221293994763	1.74244701338239	0.469945670784595	0	0.13530005110365	0.0527171305458134	0.0879570041071681	0.257860302190437	0.169913783028926	0.082776573183997	0.0988712223438208	0.417230886138589	0.575574881528579	3.06372373256176	0.34849304444506	0.066969419971297	0.077191797755872	0.939723141321622	0.142429710525966	0.139503580790147	0.789369652342007	0.0691985592300227	0.329337745286827	0.0827540381551931	0.253156109654637	0.176103890662988	0.0440773225912213	0.583724361868512	0.459240779049734	0.631502644945231	0.0751933562795226	0.105029192089785	1.21086970992733	0.0578160101467375	0.475060219237889	0.0423897477066328	0.26417563091667	3.210873251399	0.0824726911852979	0.200074987709374	0.248147373550878	0.0251620763969404	0.0574649410336589	0.431385120811853	1.57396691464735	0.417735299848065	0.181631956244101	0.731458530522491	0.545923405289963	0.987901907929341	0.0990038118391796	0.0319681047801504	0.428418960739513	0.0130408386348656	0.257852272614166	0.49514351222393	0.411449463174215	0.293634832229191	0.15654774200593	0.0478896993515093	0.0973789100777805
26200	0.413714925347118	0.938675156293223	0.661729720787184	0.0257444511082112	2.62905974911827	0.521311434100244	0.0642853459094367	0.0409640372829966	0.181499787988922	0.0673408035507975	0.307946744763337	0.0376336462672704	0.0668180960742809	0.108606245504742	0.0914589114532184	0.0220444595770758	0.433590635128558	2.07441132896027	0.133156400152177	1.17501389867278	0.0897651219917571	0.0388461793683406	0.114144732706146	0.0305762338234115	0.319300761739148	0.171243209477162	0.716105206052155	0.0311402508722698	0.966248978485419	0.378181396279394	0.0319749764866609	1.5096097961709	0.203969127450005	0.190876715001705	1.33939825047788	0.616084540902431	0.716789150184115	0.209641029262161	0.0137763006085787	0.266128199664046	1.2145836802285	0.154366785616575	0.292551969023804	1.13144884438044	0.816593576081977	0.102381727739985	0.0312204277418319	0.106045202649676	0.0286575037059488	0.193634769802188	0.530336355502735	0.282669183690368	1.33512044367648	0.0715340095781067	0.0847058025727314	0.149662059705726	0.510497871881299	0.374157012306896	0.0419957945413866	0.187142351425487	0.09249962447626	0.517701445140406	0.5724866936531	0.160136095007381	0.0797289801590135	0.020651078192133	1.62830426791128	0.0856285630132349	0.0976648400601887	0.820907077452199	0.0578463746706717	0.0637133220589617	0.365717610463079	0.934685946622801	0.106416387113199	0.0403634931489392	0.482838223672651	0.489460244851135	0.182337257890623	0.265214850054592	0.0136529310751034	0.643653557982239	0.0516496115598189	0.482635309716745	0.0692889352020305	0.111113724672426	0.737799252593471	0.13233400587737	0.291063510916382	0.378659017808612	0.00650629207544055	0.0469036091028361	0.0896134195354946	10.0507157921696	0.0959017577888648	0.288899312330071	1.94729009000784	0.149477648458017	0	0.0779517799864622	0.023494208313888	0.441967640833785	0.00739915785458271	0.0778714012903606	0.602770260479897	0.32821518590702	0.293215495184316	0.289140100081197	0.0526111976684007	0.205180810162363
26250	0.202281624190226	1.64432104864978	0.241437791776997	0.0421109279213638	7.23681872019201	0.110707685479209	0.109270910364359	0.0310203548523941	0.0303287791351155	0.0411064605501661	0.0579684074651555	0.0885159933058909	0.0675525333983394	0.189227408739936	0.219671745098343	0.0214832722197508	0.384876592344003	0.964868391666684	0.0899724361277661	0.339854791622351	0.151887709563218	0.0311231286541489	0.136358551141854	0.045890067320368	0.379915299078244	0.684642556569369	0.452475305444966	0.0600199514279045	0.666194726297153	0.400819541640114	0.0166525346658436	0.303483732178136	0.195502042337624	0.116562472078149	0.560965132287583	0.332210686810248	0.102701118998031	0.513004711758761	0.0272592692033602	1.259143494683	1.52143645263697	0.122674449781079	0.0989908661262246	0.984428998883155	0	0.107907470067446	0.0347710708255734	0.0390923726974376	0.0165008377244874	0.060755692830098	0.247085349967658	1.59584654700607	1.29618481778052	0.154877308353517	0.0139685547487683	0.149662059705726	0.339407792688292	0.107819429873013	0.0506846109102098	0.116222278329336	0.09249962447626	0.196006757426243	0.602067561397715	0.115456920362019	0.0984053165429207	0.0467139431589708	1.62830426791128	0.0856285630132349	0.0605607700330965	1.16533664520728	0.11053234610768	0.0637133220589617	0.0584687881353549	0.0763608645397523	0.459281952322584	0.0469313708286518	0.419229803984539	0.469453850272025	0.396177505148695	0.345813395104491	0.0228029730613161	0.34050650273999	0.0574104393102046	0.294628146443375	0.0830637101088231	0.107401899631482	0.468449632730702	0.0560995995651396	0.180586768433874	0.243798648303813	0.018882963821454	0.0813701490339493	0.118235463714856	1.73250995479753	0.0658031129572589	0.345118638668728	0.735401387280615	0.259479151754703	0.250909235074349	0.0594755559253338	0.157975136936557	1.1313921233772	0.023585354911256	0.113062165996569	0.230824975968547	0.19146275584567	0.478906675416956	0.209419797317255	0.157154198076281	0.459630264712756
26300	0.250714234059467	3.52425752618474	0.0452517941530255	0.0421109279213638	0	0.110707685479209	0.11757581463571	0.0312098679896892	0.0844991121150316	0.0847979596209534	0.174542847380225	0.0885159933058909	0.0238043640180987	0.0628570265494986	0.0625163865999016	0.0110539644173132	0.753914729342527	0	0.0351957201519045	0.339854791622351	0.100525238265167	0.0331673504898649	0.13919923459913	0.045890067320368	0.379915299078244	0.726643988646233	0.452475305444966	0.0600199514279045	0.666194726297153	0.334619918407722	0.0498052885113752	0.816980695379059	0.086583471279036	0.144664830597727	0.196453640416531	1.01829061465736	0.102701118998031	0.113412893216887	0.0272592692033602	2.21341364804035	6.27740317695246	0.170554599623345	0.282446978026157	0.984428998883155	1.96832082121036	0.246176021304922	0.023270650243433	0.223470941020505	0.0339779476061053	0.143772477224095	0.437334547006696	0.199815216135087	0.191020072412927	0.248654567800774	0.0184243499715881	0.220319071590527	0.120802976128579	0.379349096633153	0.031826280475187	0.0771529333190807	0.0752814221508763	0.127970111199144	0.593208421016618	0.338370986756933	0.0476654123010269	0.0582189953986256	1.62830426791128	0.0790729945118267	0.0605607700330965	0.690060440879605	0.11053234610768	0.122362665426193	0.0584687881353549	0.119859613327798	0.658699394529299	0.0469313708286518	0.770788823039491	0.132581676993918	0.592383738103047	0.398129338620001	0.076438426833118	0.381500943085362	0.0574104393102046	1.22669346128908	0.0500816830235425	0.142497660732589	1.76356714985196	0.143668518243479	0.284128039773068	0.243798648303813	0.0598181627144172	0.143459733461762	0.0492563927081578	0.568605802156474	0.0764069218511768	0.148420199822213	0.735401387280615	0.423424651880446	0	0.0594755559253338	0.0772136903524253	1.4990246811632	0.0730444300691142	0.113062165996569	0.245433970886579	0.270299423435061	0.227135517914584	0.209419797317255	0.109500300184565	0.149852855498787
26350	0.123615946289341	0.673912582934863	0.0915085024054244	0.0163751846655909	0	0.0747773691939526	0.292820773034434	0.00838042383598902	0.702167767433978	0.180587698354146	0.137058526860075	0.0887469685601991	0.0924130906620525	0.278122814668077	0.0750853504124386	0.008268889314044	0.157629491079915	0	0.184433330962988	0.115382022915395	0.338631370883683	0.0486006959700792	0.0990654281033361	0.0324017098989215	0.991727681184715	0.628418253872972	1.30169276660572	0.081892242997215	0.241326327537599	0.621865622644796	0.0956429328811935	0.551023048919736	0.182486988527285	0.161192818956312	0.624606328554724	0.444457985466705	0.0698738759223525	0.0879711615125236	0.103045042226804	1.02683434901895	1.42165442709601	0.153619708506383	0.141039185773086	0.254376369368674	0.781104778587362	0.210342090724091	0.0237046013969725	0.299915316475252	0.0159618771092313	0.0747717300655367	0.976712194792638	0.317815262969576	0	0.168556788790056	0.0855357745430943	0.214021244310991	0.109099369634668	0.211944047053559	0.0802648924507122	0.0771529333190807	0.1236313778253	0.359421741193717	0.910263950342395	0.121448609721331	0.0383106598237834	0.0898164170028251	0.323514909932567	0.242768232186514	0.110595019815603	0.428277122192116	0.0835573587354187	0.0822021922263105	0.10065001517054	0.122925178699797	0.0830061330221764	0.00846553241572432	0.630588718466812	0.182001075824947	0.234843180497176	0.0557607764108822	0.0438982924349843	0.589491968205927	0.26346350959166	1.07253077531839	0.138486167249563	0.142497660732589	0.424625663277629	0.110849843146605	0.152748381262829	0.951243671818567	0.0313254362397373	0.134713967408803	0.104689468441986	0	0.0376743203459656	0.153846270447624	0.706843518395526	0.14199227307325	0	0.0450202136507856	0.112225380306478	1.08238790560256	0.064275730230796	0.207568231994694	1.12518280501423	0.526543898692097	0.074188535128806	0.365870641355002	0.0633023352369292	0.0757484530892138
26400	0.132543475743593	0.520550813395067	0.0828050668589162	0.0379677979434444	0.771835482060523	0.0751389507654655	0.0961316104602454	0.00624972434258323	0.133939214265179	0.199905278742635	0.0519514321709094	0.0595875157449948	0.280164436998308	0.0667357520675524	0.0565204753683523	0.0364523071938923	0.245907516827275	1.13068630770423	0.0410477261643683	0.338893539748026	0.119632378705666	0.0201348360523127	0.103043898973077	0.0566380402917338	0.156360403542502	0.179007210452714	0.526037954635085	0.053940448308085	1.53441321574866	0.568850004779549	0.0549689921461496	0.628024069695239	0.206843169212972	0.0939769123726238	0.543143047205937	0.398792067107484	0.128830981271961	0.238596128511934	0.0596057422600887	0.714311065079807	2.0531381799484	0.189625346287816	0.705174842375536	0.256957786091804	0	0.255175950179948	0.0169007801964263	0.105370303855019	0.00648193678952446	0.13152179711645	0.472903269798277	0.759687570875065	1.86340687505468	0.243006565319703	0.0647879459737067	0.185915707408536	0.109099369634668	0.0854615007209808	0.0826849910802743	0.0296323989687076	0.1236313778253	2.68649022240086	1.0759062871161	0.121792185657995	0.042286020763079	0.0890321137814054	0.213330000704528	0.387147143695302	0.120672536212159	0.213814955143196	0.252922043842345	0.106798769740885	0.0763458444844845	0.0304625433830096	0.216281163342846	0.0552254885351012	0.521433198880978	0.0604211835267394	0.365707572147003	0.111188039095284	0.0200005672488515	1.28286861716575	0.109473661031591	0.493614127624155	0.0832401861648109	0.248144883403389	0.685740269412129	0.171619117322057	0.157204955667631	0.283987335186148	0.0108295872667825	0.0240888008921072	0.0909982019598857	2.97400216114705	0.0394074689768151	0.0599405082317579	4.46366754032017	0.39032556961417	1.86645146042157	0.0486183515258901	0.0756233712079625	0.51262470779907	0.0302411139702697	0.145646594637586	0.964869247197251	0.166035244336792	0.136226388595212	0.64727744840814	0.0605564913201523	0.151905443438695
26450	0.124799835474115	0.989434209814146	0.0828050668589162	0.0416460246770678	2.55361607103999	0.120743290235478	0.617763174886747	0.0378186411000234	0.165342376826261	0.104796512024136	0.12911606910387	0.0630856673082544	0.0654184786074384	0.0684142126089292	0.0238646888811387	0.0643413221537917	0.178599398642858	4.67603468179252	0.13097079511435	0.354175848223319	0.139691987034914	0.0189105213374045	0.103043898973077	0.0844697467302477	0.1894140203563	0.499179022433083	0.58802726909464	0.113667841172137	0.767476254526271	0.996285009774913	0.0765507378977792	0.628024069695239	0.228165915807134	0.133959779425951	0.0732562585917516	0.398792067107484	0.0864566326590004	0.353809771540359	0.031449342511207	1.1294150102898	2.50644070829401	0.772356790224083	0.212639699586454	0.53661000294698	0	0.149706930302785	0.16683258680032	0.17007817724053	0.00497875023401512	0.0600384980235581	0.299079558588833	0.131445807908375	0	0.228458916927464	0.0156397691936648	0.0987980333137644	0.168844285436267	0.324091355467519	0.0265129393200839	0.208633250945485	0.0474585801510693	0.575567473082624	0.47584820252668	0.1151890521375	0.0335819794134556	0.0129740375692569	2.40003096885704	0.133376844477606	0.163747968747888	0.286095965780759	0.426267952123544	0.280068018030938	0.103435523409476	0.0991885693620923	0.152947272688293	0.0366978488396147	0.973868568542405	0.396188332984327	0.31428514616884	0.14254941291546	0.00733613692010864	0.908160854241068	0.127410785660708	0.672701360390692	0.0275236105716234	0.12563014196378	1.30869053150408	0.234098200403753	0.687635134377224	0.237434061977709	0.0670944064512092	0.108226241215594	0.103417893320065	0	0.0883182620919381	0.187540178248982	2.32520389716578	0.0857655115626098	0	0.0209590884471387	0.0636062623630867	1.45834629574015	0.0294004094539769	0.187989438232569	0.413528068093513	0.214890650120485	0.480116324918604	0.332143959531414	0.0939901651450156	0.128106831424169
26500	0.184481254477566	0.586813252500333	0.0636815811450743	0.0213733423542787	0	0.0728035043593191	0.440161125629443	0.0215820849335798	0.0344117400185928	0.135303649721332	0.140769054527608	0.0274324381637371	0.082069281995297	0.0332901345787546	0.0783048163577215	0.0286855812320124	0.264803415013472	0	0.111842626744471	0.354175848223319	0.217976943935596	0.0145745909802521	0.0729472175691796	0.052750580078513	0.63675200337647	1.82738153125359	0.185789036591437	0.0428071239304086	0.777889016354144	0.363581021400172	0.114146174785233	0.864054307243591	0.107244831127696	0.0695964013355459	0.116320802526203	0.499684810324356	0.154335131448707	0.26242561987579	0.106573655337251	0.864707362843871	0.673965953548966	0.123679160922646	0.325685643989659	0.827455410897215	0.646733328924803	0.149706930302785	0.0127711950963906	0.0751506260104812	0.0436152337787729	0.0981106140242941	0.195217525656759	0.141130367686992	0	0.237153889670601	0.0236658450166254	0.115590199678037	0.0955941661131731	0.238433469468915	0.0771851013932148	0.211828628949086	0.122537891648971	0.833461163425782	1.73015143412887	0.0962489375734262	0.0628515479429809	0.00900549410202386	1.27855715649332	0.0917784148337162	0.235002452034446	0.401238977710079	0.112890158367822	0.202676610176457	0.130878943417245	0.117981992887777	0.174627339258653	0.0477924207436236	0.668069360911341	0.396188332984327	0.126629137326082	0.14254941291546	0.053468252922892	1.55490165960283	0.0445762477093884	0.284050591049827	0.0241710485751034	0.143436383399368	0.712038361995265	0.269600781813261	0.188447943487107	0.128240704847822	0.0212372853689013	0.0803741389845947	0.0864319663431117	0	0.0469853956907092	0.0908758072185089	1.91185382750231	0.158026956160047	0.50125449333264	0.0350862713007847	0.0924081252162126	0.530653068703035	0.0390325247786798	0.199847840425966	0.635370621039326	0.2073431195	0.169115016300923	0.107142317243012	0.0790906816384849	0.161748772249804
26550	0.14730424522732	0.487551301102407	0.152147338124226	0.138285856622208	0	0.216199176849027	0.495963023272416	0.0215820849335798	0.0370577446404452	0.0425929014219821	0.25930243101853	0.0468920394065581	0.106766304976133	0.0771920960147891	0.654701806993905	0.0370272847277636	0.226934508576539	0	0.0923850806222972	0.219331016458637	0.071107884592499	0.0875187578866855	0.390712906148658	0.0828821761921093	0.268152134364389	2.57154729101896	1.69445095748739	0.060464331040443	0.163093189511206	0.404261329313286	0.0428152897725735	0.438238799862251	0.347390385367933	0.225071148859716	0.0789348977340811	2.35508745353311	0.065692041307091	0.0870175254164709	0.0338392946198477	0.730971802213165	1.35499337014766	0.265807167316362	0.451636317808126	0.684919114612645	0	0.473605042901368	0.0122512361044566	0.125441513015356	0.0809363523591968	0.17418374871423	0.394174603942687	0.258081045582813	1.73389710474597	0.216843339647175	0.080199271503005	0.128032492291375	0.0955941661131731	0.48293799437763	0.0480564436859996	0.193229316970596	0.0579000266647998	0.584560976835742	1.50777395238739	0.135035394435487	0.0303656096035661	0.0223530123506127	3.20631095448597	0.26549275525737	0.0680651603078479	0.553689354507881	0.114648938811523	0.211670231935611	0.281442672482183	0.0481363501538207	0.0698355740619641	0.0143635414086271	0.463978235748619	0.33549464158719	0.42264875444207	0.0567864986283412	0.053468252922892	1.91652547517637	0.0445762477093884	0.524201478889746	0.0203975210403048	0.177044517003872	1.30164183183547	0.14723603564119	0.145376828931584	0.687283460268866	0.0182118304188155	0.0578358935103553	0.0684305602372349	0	0.554168121403603	0.297299086540295	0.731265857665815	0.219205009606457	0	0.0245991199978563	0.060229831175372	0.265395988730846	0.0390325247786798	0.178098171446189	0.361005438320496	0.26749069757176	0.125219899195448	0.376879677894603	0.170935169338426	0.0587055888500889
26600	0.2092661043701	0.438089164538851	0.197362328592109	0.0297532812272061	0	0.12004155750151	0.162309014233538	0.0300740073473045	0.121648432046022	0.0554110553075624	0.662907291055616	0.0852967788986735	0.137828959067692	0.110803099085294	0.290819985818698	0.0314675890375635	0.192246556972361	0	0.102425452119625	0.459739149953734	0.169801934906151	0.0683151386737982	0.256762966529189	0.0138969385638624	0.60312438469284	2.52879782186602	0.690243054653445	0.102152099719721	0.690201091092702	0.332078410459061	0.109727033281221	0.655351185998528	0.167173757963522	0.10619579371329	0.278141625511975	0.844357507032806	0.100580897992622	0.114212497552105	0.0222108260857755	0.892508233047665	1.3494962901093	0.0687543684716056	0.35677373821821	0.592642703575707	0.881457206283208	0.63521770081626	0.0443950221859486	0.0724891293549155	0.0140466599896155	0.0999701961507194	0.955321393928841	0.516105754125105	0	0.277378009460074	0.0168150917982019	0.128032492291375	0.145105646870346	0.193470533528051	0.0298505311320422	0.0679952354537072	0.0904560272609929	0.193396525767428	0.630378118901723	0.127736605070357	0.0678818240804206	0.0202347971762236	0.281375347905264	0.265927929005769	0.134603618203755	0.544779894448525	0.170546508448303	0.166210799642431	0.116984883715574	0.0977468816702461	0.160173824359958	0.0594993503885821	0.439655584520951	0.345194662794851	0.15648908749238	0.103879695151578	0.054273498475304	0.100624573949513	0.113836388957632	1.3952669089788	0.0637902134770157	0.0982044854740227	0.784317276706781	0.116679713704268	0.304272484086566	0.227996324386763	0.163415109728842	0.0569075038186365	0.0641013224435214	0.491082989889337	0.20341152233297	0.0762305200646696	2.44505108019265	0.186679344467347	0.533864568463685	0.100385426246486	0.179435231010735	0.433482738768857	0.0420340192538391	0.211214551217241	0.429880828358315	0.810341449824733	0.255092554527035	0.23758835644958	0.18178947183252	0.121822063312332
26650	0.220375619507614	0.324951688388704	0.0527373879171036	0.0618557869318308	1.23899538276425	0.212296103559698	0.113229096495012	0.010172625524288	0.0241470438284145	0.0507943492134591	0.137479468126789	0.0394176525573225	0.025387548789854	0.612607778779622	0.31094664304537	0.0913305190141694	0.518900614713443	0	0.0790212645517179	0.243714345849419	0.376436431966077	0.0225629865587158	0.243564857201528	0.0138969385638624	0.542128446857721	0.203381315658201	1.11921815403739	0.102152099719721	2.24071946896219	0.518226984722747	0.0421342216422672	0.655769887800884	0.068742584898081	0.296630943279725	0.0993880336265854	0.529523398976048	0.0698750761195654	0.381005207713341	0.104004719570623	1.35492471978273	0.82483902847544	0.269732060360459	0.35677373821821	0.445156596757904	0	0.192613100460995	0.151135885718395	0.0419602942130185	0.0264268964386083	0.065203637803656	0.364664155243407	0.111545401378964	0	0.139467596328627	0.067330036448594	0.0825388840752161	0.114820433988014	0.299813275447643	0.0929950042383818	0.0198697464800085	0.0904560272609929	0.270911616145272	0.69287578334011	0.270023676905475	0.125556176655123	0.0139525555771669	1.32206642874238	0.268670883322526	0.0600350691217088	0.23965124243337	0.0798931060098527	0.0622762441545641	0.053664719715344	0.09230756768967	0.107672279342123	0.0318918362571708	0.969445047437781	0.311333331142578	0.124706362964331	0.0478714382961416	0.054273498475304	0.212077636952551	0.0855541461013972	0.56468022094164	0.0430975824966269	0.111288591855753	4.16820736325449	0.526353117214844	0.92260134485104	0.178222698206244	0.00870575766547545	0.0380059128496378	0.361895387307986	0	0.191861250219857	0.124085383510954	1.79390982108341	0.114369648524332	1.24054431175401	0.0642783045535742	0.0429953236920593	1.68101977750995	0.0238519887992572	0.12723833706272	0.426386584123971	0.232270959507117	0.0806493486774693	0.155981620178297	0.0423656910880625	0.247861660061163
